filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Benign-476.jpg,0.3496029493900507,0.31180478223116165,0.3247595264191645,0.452615853800009,27981.000000000007,28328.000000000007,33839.5,23525.58333333334,124.60000000000001,124.6666666666667,147.5,104.75,-0.035885813610235365,-0.0253041428577892,-0.3189866888027657,0.06392835565529956,0.31335329632438724,0.3338424992660444,0.25053431769214807,0.4333489543246197
WBC-Benign-412.jpg,0.1825741858350554,0.22047927592204924,0.1875,0.21245914639969943,458.4000000000002,467.9166666666668,538.4375,683.2500000000003,17.333333333333336,17.416666666666668,19.1875,20.750000000000007,0.28948347363635113,0.07449504488108394,0.039706840277414925,-0.2451103841456856,0.05665133906171063,0.1761356121458893,0.011547463571730306,0.09083857567648627
WBC-Benign-413.jpg,0.3231786571610888,0.2886751345948129,0.40745015032516557,0.27638539919628335,29910.266666666674,42782.41666666667,17754.8125,37656.166666666686,126.80000000000001,178.25,79.1875,157.83333333333337,-0.032906284360835515,-0.48168650071412683,0.37649286840960366,-0.2881175554479714,0.31360285349876316,0.20834725897314765,0.4451869191537804,0.20001256952719204
WBC-Benign-438.jpg,0.19436506316151006,0.20412414523193156,0.18221724671391565,0.20412414523193156,5714.866666666668,6157.000000000002,4473.3125,6125.5,39.13333333333335,44.00000000000001,38.6875,40.666666666666686,0.24935397839268245,-0.19693169207839792,-0.11441081861172567,-0.21429613742177245,0.09016813347735256,0.01497460552770194,0.06892057057528174,0.04361536358566413
WBC-Benign-397.jpg,0.23094010767585035,0.2946278254943948,0.2209708691207961,0.22047927592204927,20750.533333333333,21720.83333333334,28813.25,37195.91666666668,93.86666666666667,93.33333333333336,125.875,161.4166666666667,0.15674625392740701,0.17861661579961594,-0.2226914756951639,-0.4212165487695327,0.26875683297036496,0.27828632948486903,0.13765665094425195,0.08371133820979344
WBC-Benign-410.jpg,0.22110831935702668,0.26352313834736507,0.20252314682524564,0.26352313834736507,36033.13333333334,23217.833333333343,44805.6875,17419.583333333336,160.6,112.16666666666669,199.5625,88.91666666666673,-0.32814941276467213,0.12124071464204553,-0.7236013689026427,0.3411426031147337,0.0811075927287567,0.1923726386475371,0.06252603880922356,0.271591523513112
WBC-Benign-471.jpg,0.5477225575051663,0.3726779962499651,0.3563048203434806,0.38188130791298663,15262.133333333335,19557.00000000001,22262.25,22608.000000000007,72.93333333333335,94.8333333333334,109.25,108.50000000000003,0.35062120610427194,0.23238778997980264,0.0482071014514537,0.060262331424348795,0.5335357902115525,0.3799219011385098,0.3126880680994817,0.3335393360004858
WBC-Benign-405.jpg,0.42426406871192873,0.3818813079129867,0.3563048203434806,0.4448782605013047,19870.600000000006,22445.58333333334,13929.375,16424.750000000007,99.53333333333337,106.91666666666669,74.0,85.58333333333337,0.10414425592117071,-0.03545235230696016,0.4560469683319488,0.24026892936259775,0.40006793291199755,0.33340865717340445,0.34621125085555593,0.4168344497440948
WBC-Benign-500.jpg,0.21602468994692872,0.23570226039551592,0.29315098498896436,0.22821773229381928,39093.73333333333,22462.000000000007,21071.4375,33231.58333333334,170.93333333333337,108.16666666666667,96.6875,144.4166666666667,-0.43856055139677647,0.11833626628113122,0.2349121823517961,-0.19225011563486818,0.03795430484198964,0.002818516508108943,0.2954063916559875,0.09702992080804666
WBC-Benign-433.jpg,0.20548046676563259,0.25000000000000006,0.19764235376052372,0.2568505834570408,18515.13333333334,12961.833333333336,18056.625,11395.916666666668,94.46666666666668,69.00000000000003,94.5,65.25000000000003,0.16588353838830247,0.43357673448355594,0.15853642552881642,0.5039963366724928,0.08250669956172423,0.25208626719949606,0.05951029367634331,0.3102786976583292
WBC-Benign-425.jpg,0.31622776601683816,0.31732387941099643,0.2688226645950821,0.27003086243366087,12181.06666666667,20399.000000000004,28894.9375,39362.75000000001,56.933333333333344,89.00000000000001,122.9375,164.75000000000003,0.5596715329639856,0.2963624447621276,-0.011341370219088298,-0.3643226430941684,0.43456910135497917,0.27601348590058195,0.20707512277653922,0.09216489465097635
WBC-Benign-407.jpg,0.24494897427831785,0.2568505834570408,0.21650635094610965,0.24295632895188757,31271.73333333333,19878.750000000007,45372.625,15172.416666666664,144.00000000000003,98.41666666666669,206.625,87.58333333333337,-0.24777662192659555,0.168365139109142,-0.8440127411185564,0.36786563208359063,0.16736295795495726,0.25873469588672204,3.047500266871389e-05,0.16670719749777313
WBC-Benign-409.jpg,0.20548046676563259,0.24295632895188757,0.21194781197266463,0.25000000000000006,20817.400000000005,20017.750000000004,17685.3125,17566.750000000004,100.20000000000002,96.75000000000001,92.4375,88.58333333333333,-0.0014972484518365387,-0.030267472970077435,-0.13941675434188971,-0.06293386591826891,0.1674950846969976,0.14295385170061206,0.07611131514118451,0.2283151974442571
WBC-Benign-424.jpg,0.1885618083164127,0.22821773229381925,0.1875,0.22047927592204927,19584.199999999997,10781.500000000002,19294.1875,17687.166666666675,93.39999999999999,56.16666666666667,94.3125,89.16666666666667,-0.22924001388683343,0.3351723972549356,-0.24205442791843293,-0.08368116452606886,0.10530653860464148,0.10306510619814732,0.039762475126588745,0.05202876908825755
WBC-Benign-428.jpg,0.27080128015453214,0.22047927592204927,0.24206145913796356,0.27638539919628335,18779.53333333334,25677.833333333347,24062.25,20702.583333333332,90.46666666666668,121.00000000000006,112.125,96.75,0.2649255526177555,-0.06205738130580845,-0.008656524323448067,0.15383083752431617,0.26902209787359893,0.20872209388693222,0.12618258474315852,0.16837669153726786
WBC-Benign-461.jpg,0.21602468994692872,0.21245914639969943,0.19764235376052372,0.24295632895188757,21037.0,25982.833333333343,30654.1875,30837.500000000007,109.93333333333335,128.50000000000006,146.4375,150.1666666666667,0.15544122667976568,-0.1487030482847719,-0.36518432663641126,-0.2736569897111598,0.2002491672339053,0.12529164890999417,0.137670636049277,0.08386996112434575
WBC-Benign-477.jpg,0.23570226039551587,0.25000000000000006,0.2538762001448738,0.4448782605013047,33021.733333333344,27880.250000000015,30158.4375,19657.41666666668,145.20000000000002,125.91666666666674,138.4375,91.58333333333339,-0.1995007549055948,-0.0417559337963439,-0.23979182964183457,0.2375377959348805,0.13648443733114957,0.2133349994552723,0.18778597780866912,0.42511647676380426
WBC-Benign-501.jpg,0.253859103528797,0.26352313834736507,0.29646353064078557,0.22821773229381928,39124.13333333334,22146.916666666675,21434.25,33446.000000000015,170.53333333333336,106.4166666666667,97.5,144.6666666666667,-0.426063456845483,0.14004233783249762,0.22906354109062466,-0.19070639524965838,0.040700662378107134,0.0037272534460771555,0.34590882105591836,0.13043033524682224
WBC-Benign-485.jpg,0.2581988897471612,0.26352313834736507,0.3451675317871019,0.25000000000000006,36733.53333333335,40334.91666666667,11790.9375,37791.916666666686,159.66666666666669,178.25000000000009,63.9375,166.75000000000009,-0.3390620249666878,-0.5209023561670523,0.5357544140727403,-0.41871922723328503,0.20136303533665004,0.16669597320660615,0.32565447808193426,0.17158524254227986
WBC-Benign-464.jpg,0.27888667551135865,0.3385016001931653,0.2460627460628691,0.27638539919628335,19075.8,25540.416666666675,34207.5625,29241.416666666668,104.06666666666669,121.25000000000004,161.8125,135.25000000000003,0.158918722744696,-0.10183400828213486,-0.4717906550223845,-0.32341736137400473,0.27342264917115316,0.25229498791479055,0.06265501713643651,0.16714840764170846
WBC-Benign-440.jpg,0.1825741858350554,0.20412414523193156,0.18221724671391565,0.20412414523193156,4986.866666666668,4759.666666666671,7534.9375,5886.833333333335,38.200000000000024,45.50000000000001,54.8125,46.16666666666667,-0.17108964895334144,0.06243228750588215,-0.08171260994436225,-0.14211650961572136,0.00871068311581218,0.013998672508397342,0.06459023959368496,0.043712145705996235
WBC-Benign-494.jpg,0.24494897427831785,0.27003086243366087,0.24206145913796356,0.3173238794109961,38924.200000000004,26558.666666666668,31292.3125,18597.833333333332,170.73333333333338,120.33333333333333,142.9375,88.83333333333333,-0.41192399712744693,0.04589305574335537,-0.17405387644124512,0.33217827411410555,0.1666906421329645,0.33335162650932265,0.15004337586342537,0.35003253626345404
WBC-Benign-442.jpg,0.1825741858350554,0.20412414523193156,0.18221724671391565,0.20412414523193156,4627.133333333335,4066.9166666666674,3353.5,4257.833333333336,41.400000000000006,41.9166666666667,37.0,44.000000000000014,-0.13082401167422728,-0.20683128377647375,-0.27146919431279615,-0.26595639246778985,0.05939796792131835,0.02850202429659978,0.08068429816684128,0.012913726377260612
WBC-Benign-447.jpg,0.2748737083745108,0.25000000000000006,0.29973947020704494,0.27638539919628335,25753.60000000001,26417.333333333343,21642.4375,25664.0,117.60000000000002,119.33333333333337,104.9375,116.66666666666669,-0.022321288374362813,-0.04708170499355089,0.07387075812123503,-0.12710599496043434,0.20144319422597948,0.16744596303384152,0.2818137234990271,0.16829474334667716
WBC-Benign-491.jpg,0.21602468994692872,0.20412414523193156,0.18221724671391565,0.21245914639969943,15665.933333333336,19720.750000000007,20338.625,15447.250000000002,86.20000000000002,102.91666666666674,109.0,89.91666666666671,0.2970676377226119,-0.08175991860291704,-0.06638659455137395,0.22261024461836618,0.17201425948826854,0.04448394636544088,0.06325857311449566,0.10093462005384504
WBC-Benign-427.jpg,0.19436506316151006,0.20412414523193156,0.1875,0.20412414523193156,7797.266666666669,3356.583333333333,10038.5625,5515.166666666675,53.533333333333346,42.58333333333334,63.0625,41.33333333333336,-0.20188505197491663,0.5164641463208456,-0.1907326729920733,0.0950253881145337,0.18204901155687891,0.020059178674907783,0.03679409956849103,0.06661467827407652
WBC-Benign-448.jpg,0.1825741858350554,0.20412414523193156,0.1767766952966369,0.20412414523193156,3473.1333333333328,7498.750000000002,5564.125,7541.083333333335,38.0666666666667,53.58333333333335,51.0,53.25000000000002,0.29381225529953703,-0.2627590622451038,-0.16100867404909044,-0.2483407337155666,0.02484128473505785,0.052021264633506724,0.006289569446635012,0.05466470361723959
WBC-Benign-498.jpg,0.2666666666666667,0.3061862178478973,0.2688226645950821,0.31180478223116165,32138.66666666668,31994.916666666668,24569.0,16873.250000000004,147.73333333333335,146.4166666666667,116.0,79.58333333333333,-0.2204581680165428,-0.19786051209653047,0.07887586976922924,0.36021945432118496,0.07118669783818826,0.25003582859312273,0.20611568289005755,0.3512507003455262
WBC-Benign-482.jpg,0.22607766610417565,0.22821773229381928,0.29315098498896436,0.30618621784789757,27154.2,23371.16666666667,14562.8125,23176.500000000007,134.86666666666667,118.00000000000003,76.3125,112.33333333333336,-0.10851758671113176,0.05497860295852001,0.37687279928455575,0.052284003343995425,0.13368394181884924,0.08428639874826123,0.2866140370884288,0.25056539530573607
WBC-Benign-395.jpg,0.1885618083164127,0.22821773229381925,0.19764235376052372,0.23570226039551587,24133.533333333344,11842.000000000002,19347.0625,20991.5,106.86666666666669,60.333333333333336,90.4375,93.00000000000001,-0.055010573818992936,0.39226041257556443,0.03693767504408824,0.04858643397116022,0.11786707810283688,0.1226754540663538,0.1588362584274667,0.20525252816587353
WBC-Benign-479.jpg,0.21081851067789198,0.21245914639969943,0.1875,0.22047927592204924,23027.73333333334,27156.583333333347,34077.0,27937.583333333347,112.26666666666671,124.25000000000009,151.5,133.91666666666669,-0.08794908105002694,-0.2065721506942449,-0.4218096237719292,-0.26041495819542204,0.12704217092752126,0.13106960009594226,0.06382078675827242,0.011129863900696483
WBC-Benign-480.jpg,0.20000000000000004,0.22047927592204927,0.22534695471649932,0.20412414523193156,17568.666666666668,17451.66666666667,27749.5,21001.83333333334,112.26666666666668,110.66666666666671,133.0,124.00000000000004,-0.023969425072621675,0.0236374656161126,-0.3606453068574771,-0.21292810739572898,0.0670262823248095,0.0002755414644732314,0.1258205543760879,0.0002682225169485711
